115f4ab4-6f1c-48 6.0
2f16ae26-c6c5-41 25.0
3f233474-2f8f-4b 8.0
40c3cf70-7da7-4c 50.0
ac0eb206-b0d9-41 20.0
08d99c98-423d-40 8.0
65222fe4-33b7-47 63.0
b811061c-63d0-47 51.0
a46d9f39-a113-40 47.0
6c7efc6d-7b2d-48 55.0
9554daf3-a004-4a 28.0
3454c27e-ad8b-4d 32.0
28f69eb1-780d-4d 48.0
e2cf3354-abd8-45 18.0
ade72c9f-f093-43 21.0
cef60001-166c-4d 75.0
80b0aab7-f9c0-44 37.0
7077701f-510f-47 55.0
aeeb56e0-f58d-48 28.0
01d4f3cb-bda3-49 56.0
4cab0a02-3ab5-4e 25.0
213d0f11-1a53-40 38.0
e1e0da3a-ad99-44 4.0
6030fa74-658f-48 37.0
cf5e0c05-701e-4d 9.0
95f6de8b-89cc-40 29.0
77ff7e7c-925e-44 4.0
8e60ff2d-edc6-49 28.0
f76e00b2-912c-49 29.0
eb625154-ac34-42 27.0
cf70d2ec-24d9-42 89.0
0db76790-3366-43 25.0
c6900d42-a2b6-4f 93.0
76735961-87f2-4d 46.0
724a2f34-a059-43 19.0
5273f2f9-d0d5-4d 20.0
d5269573-a852-4b 15.0
1d9d71c8-e7aa-45 51.0
4ea1e86c-9d05-43 18.0
0b1c9629-4c87-43 13.0
7ca82d0f-7e11-4d 10.0
2c9f91af-d38d-4d 30.0
e2643275-af22-43 44.0
7e28f30d-7585-49 16.0
3a90e648-0f39-4e 39.0
e1037b25-cdaa-4b 25.0
9ebb647e-8ed5-47 3.0
aa4729ef-5f2c-4b 64.0
a3bcf88b-29b0-4b 60.0
c784cf3b-0256-4d 38.0
7f8ed1fa-d3e9-48 37.0
83f58d68-9021-46 9.0
65d725e0-7849-45 41.0
a66209b8-bb6d-4c 40.0
602cb7fa-a6a7-41 31.0
a539f018-a18c-49 67.0
81fa2d24-27a2-43 43.0
d1a138a3-8fd8-48 19.0
4ae965e1-f3a2-4a 31.0
0faafd32-2459-4a 12.0
65926e0d-3d99-43 3.0
dc0234d0-d6b7-49 40.0
d33930ca-5698-46 33.0
8ec05ba0-49ec-4a 38.0
9d47d19b-686f-43 30.0
87571290-6257-40 31.0
785b5aad-0a5a-49 52.0
5c246df7-c210-46 49.0
e774f0b5-6e20-48 68.0
1e74b45f-24c8-4b 43.0
34289e2f-ecb4-45 40.0
a7e10b2e-0102-43 45.0
6d319527-45ce-4c 34.0
6491a14e-2458-47 27.0
aeb202ec-a021-41 62.0
297ced2f-9282-48 30.0
decee5f2-daa6-43 39.0
ef1328a9-0580-4d 28.0
7035bfe8-25b9-44 19.0
902e7e84-d5a1-47 51.0
33c46db3-2dc6-4e 18.0
1a56afd6-3e11-41 22.0
44e074bf-7269-48 30.0
41dfb0ea-33b2-4a 26.0
eba72f18-774b-4a 21.0
aff9cfac-af01-46 74.0
6a1788b4-3a4b-47 58.0
ed740444-5380-48 73.0
8a1f2089-e9e0-46 74.0
037ab76b-a6d6-44 43.0
585bd626-1ba1-44 45.0
1ade6509-4413-49 11.0
0aff9309-5cc3-47 28.0
17b24822-4157-4b 47.0
6ff68b56-ceca-47 47.0
1c7495a9-f9ab-44 37.0
99fd595f-002a-41 1.0
8c4379e0-87e6-42 12.0
f09e5680-ba62-44 34.0
47aa726e-4f5c-42 45.0
ea49d440-40c8-45 17.0
e93744a8-4c23-47 13.0
23e1f69e-514c-42 20.0
c33c3166-2a4e-4c 68.0
e06eda71-4191-4c 31.0
70aa8c0a-fce0-48 57.0
f8a9a79e-ad40-46 60.0
558790f5-a937-47 6.0
159718d1-2f8b-48 1.0
46b0e4a2-711c-4b 59.0
7daa6384-aab2-47 61.0
f9c91261-2874-4d 40.0
0e221e99-efde-45 43.0
65e5f2f2-5996-49 49.0
8c9e2767-c7aa-49 53.0
67244622-fca0-4e 87.0
8e9092d2-256a-4b 54.0
c77283a0-eb48-4d 39.0
4d25f2f2-04a5-48 10.0
742dc5db-924b-40 10.0
658a1272-294e-44 37.0
622a8334-8e90-49 85.0
c3ba793e-b2e7-4d 60.0
6f27aee2-fc54-4d 44.0
ae601fa0-9d48-4b 65.0
dbd385aa-d91e-48 28.0
7d28cc2c-7826-4a 91.0
7aca7c63-e2c6-4f 20.0
2f267c14-003f-4e 47.0
8ad4eaef-e991-40 25.0
35ddef98-def5-47 14.0
d4ed51ef-27f9-48 32.0
42e27426-afc8-47 60.0
9e0b2b04-4f10-46 5.0
1dce0d76-842f-4e 71.0
3004383c-470e-45 30.0
84424f22-6f99-48 91.0
5ca9dfff-8610-47 61.0
263fb179-05ba-4f 62.0
2585381b-e61b-42 72.0
caf171b0-d91e-4e 71.0
8ba88fe5-5f11-46 23.0
87879a25-cc26-4b 37.0
e620a48f-0078-4e 1.0
aa6a4b37-2ed0-46 37.0
09bcfe3e-156c-4e 30.0
19b2c96d-93fe-4e 35.0
1049e7b7-20e4-4c 28.0
ddd944f8-d9f8-44 0.0
bbc6eaab-2a89-41 19.0
bff5f980-3ae7-45 63.0
73f8792d-ffd4-43 16.0
74c66b98-1010-4c 3.0
985f5bf7-e3e8-4e 34.0
abbc3f75-a5ba-47 1.0
f6b85a38-553c-47 9.0
2ed290df-962f-4e 33.0
35220781-c747-4e 64.0
6676b38e-464c-48 55.0
5e6b6ed4-bbd9-48 35.0
1c4a58dc-977d-4e 32.0
882d82fd-4470-4c 33.0
60b5cddc-f83e-4b 31.0
00e5f75a-e461-4c 9.0
27fad280-8358-44 35.0
8d48dbc1-a7fd-4b 49.0
4c370cc8-b310-4e 89.0
b1c93475-8176-4d 92.0
c3b3e52b-8ad7-4f 38.0
ff5f4f77-8f5f-43 31.0
4c5a52de-b256-4e 1.0
c7081278-1dd0-42 41.0
93303d44-1388-4d 25.0
0b12d6a1-9b73-4d 43.0
af598d5a-439b-4b 45.0
1c311cd0-5293-4e 28.0
7468f3b1-6d57-4b 20.0
9e952d82-aaa7-4e 27.0
94ddaf9d-6178-45 75.0
abb8fb18-4a3e-4e 65.0
1f288a08-3765-45 41.0
0de7a2b6-b437-4f 43.0
276dda8b-9fdc-45 66.0
c81ec82b-bae7-46 0.0
6cd18aac-b5c9-48 55.0
0a5b3139-d236-4b 25.0
0afa7bfb-836b-4f 1.0
5412f602-2fe0-45 50.0
043b51e1-af3b-46 6.0
844c4f43-e4a1-45 41.0
d9d00082-baff-47 10.0
30143b9f-e8c7-4c 21.0
2dac6d4d-9d76-4a 46.0
b5f24546-8916-4b 6.0
1f562a11-d8ea-42 49.0
20bcedeb-be56-4f 48.0
9a25edec-c58d-43 5.0
87d0ed88-054a-42 45.0
0fad9b72-c072-43 37.0
4e9198fb-6bab-4e 41.0
dd30fc6b-fbb1-48 36.0
ae737c69-fc83-47 15.0
12a29e62-2cf3-44 17.0
5548c8b4-295d-44 0.0
548c9eca-7c95-48 44.0
ccc022cb-63ca-4f 21.0
f982d528-86bf-44 58.0
f0837dd2-7c4d-42 57.0
870bc485-fb2a-49 26.0
fd35cad6-9056-47 28.0
5953616a-7340-48 45.0
24b57f1a-ee62-4a 16.0
334c8950-c348-41 23.0
cbae1349-ab0f-4a 27.0
2d1810bd-fe0f-41 41.0
55be52c9-ea13-4a 11.0
db1fd92d-564e-4f 42.0
5fcbde54-6446-4f 8.0
3c95fb34-62fc-4a 42.0
a8443951-f10d-4b 15.0
6850a8e2-aeca-4c 9.0
b0920c53-e216-48 58.0
06f005be-5489-4c 20.0
91676727-6c6a-45 27.0
f1bffe4a-b008-46 6.0
260d9eed-076d-44 5.0
c23f5936-51f5-43 27.0
7e1ba587-10d5-44 65.0
1a8bc0c8-2bc4-46 55.0
03bce1bb-9852-4e 59.0
81874f11-4147-46 34.0
476c1351-f78b-43 10.0
968e15ca-dee5-46 96.0
2d70db08-d6dd-42 31.0
04207886-8eb8-45 38.0
129ce062-23a9-4f 32.0
da793690-ccc4-44 34.0
5679d6b5-dfe4-4e 71.0
b70b6c2d-65b4-44 40.0
fb918a3a-5742-4f 18.0
1577b063-df3e-49 86.0
69d158e5-d836-48 7.0
63f5619f-2a55-44 51.0
71917d75-81c9-43 40.0
0e889189-de48-4a 9.0
56eb31e5-95a0-4a 58.0
c62a5c49-bb70-43 21.0
05d96d1e-2cca-4e 29.0
692b0451-0940-4d 21.0
819c88aa-d9a5-47 68.0
8992268b-c054-4e 38.0
d02150b4-84ec-47 94.0
d43340d5-42e1-45 43.0
e9c74326-ed54-4d 77.0
f280087c-c791-42 23.0
67984691-d1f3-4e 34.0
c4a43d61-a2c3-4e 42.0
b1495cb7-3ce4-41 30.0
7b52f928-f91a-4e 9.0
4671a6e9-573e-4a 11.0
3b8a4fdd-9f26-4c 59.0
8073876e-3417-45 30.0
6905a124-1d49-46 61.0
1202fbef-5b04-4c 65.0
85f5085d-389c-44 22.0
ae213a97-889f-4b 28.0
69caf493-f7f5-4a 26.0
2a5b0754-6536-46 46.0
7e7284c7-b1a3-4f 57.0
c4ec1bf1-c0ff-43 54.0
e7b05e37-07b9-4d 27.0
1826c5dd-c1d8-42 58.0
5a5243be-56ba-48 23.0
0e13a180-a564-47 54.0
9881fe5e-9fee-4d 55.0
178a168b-b8a4-40 4.0
33288cc6-935d-4c 73.0
cba2cccb-0af9-4f 11.0
f1e86d3c-648a-4a 82.0
f5e919b2-ed68-48 28.0
bad5c97a-dc53-4f 68.0
43ea46a3-6792-4e 7.0
7571098a-0a3c-41 43.0
532ed326-36b1-47 79.0
fc1dfc21-066c-4c 6.0
2173aa2a-7fe4-4b 49.0
3212dea6-63ad-49 43.0
7cee4713-2a42-42 36.0
115c341a-439d-44 12.0
6b6d6449-6795-4f 11.0
ae0dcfe1-5456-41 95.0
e659d482-661b-4e 34.0
abd0d12f-4b0e-44 14.0
3db7cc53-5ce6-43 40.0
f4afb520-015a-4d 30.0
97750263-abb4-4f 27.0
86ac5481-38d1-46 27.0
d670677c-bb41-44 31.0
b5bbe29c-a26e-4e 0.0
fbcf3ba4-6ba2-43 41.0
b767f228-cd1c-42 13.0
89cafd33-bbc0-4d 65.0
6058df7b-395a-47 69.0
978ef030-d064-4e 10.0
1e95dbf9-7ba5-4b 41.0
03322f67-fe45-4d 48.0
db135566-7f94-48 49.0
979f84c5-1484-48 9.0
1ab2e813-ccb7-43 15.0
cdc8cad6-fe36-47 48.0
0a33a416-953b-41 46.0
56e74faa-f6aa-43 45.0
88441a45-2e61-41 17.0
bceccf55-69e4-44 65.0
5545e890-5618-48 5.0
3e7f6a07-c1e7-4b 62.0
8375da81-862d-46 36.0
80487cd5-e81c-4e 41.0
fa6c0700-a5df-4c 55.0
e1f11fca-0e39-41 3.0
e50ebe29-8373-43 59.0
290e55e3-16af-45 52.0
3ba4d2a6-6940-4e 12.0
95d65dd3-9a76-4d 46.0
df254c22-067a-4f 87.0
612173c8-ba1d-45 72.0
afc2a5e5-77d8-4c 47.0
2d471494-0ba6-45 4.0
401c5b73-ef45-46 11.0
edd79ffa-e5e3-41 41.0
138741b3-e7b5-48 19.0
64df1ea4-d457-43 26.0
9eb8c55e-053a-40 1.0
04cf42fc-79d5-46 7.0
8cd70527-6d0d-4e 25.0
70195831-fd88-46 67.0
1c5806f2-e54f-40 38.0
54eae465-0837-42 35.0
2c064f11-b812-40 25.0
9484537a-55c2-44 84.0
9f91f99e-31ac-41 33.0
d29a800d-a969-43 44.0
0b2ef608-3452-45 16.0
662cf1c2-8490-47 18.0
b6125a19-f28e-41 31.0
98ea11e9-7328-4a 32.0
ef220e53-dd0e-40 45.0
d552f924-76db-4c 71.0
d86f744d-6583-43 56.0
1676b831-a19c-48 15.0
89114d6d-46bf-42 31.0
9c53430c-2473-43 51.0
ea4cb048-165b-40 81.0
dd81c98d-1ad3-47 62.0
10dfeebc-6580-40 60.0
c1cc2d9a-2ed2-42 66.0
cff4467e-c879-47 21.0
0cfefeef-c400-4e 25.0
8fcd917b-cd10-47 17.0
9722a5d1-1814-48 24.0
f235fae0-7d69-45 57.0
b1a92b81-26a2-4b 17.0
0263a3dd-4fb3-49 23.0
c46b04aa-89ea-44 22.0
d5b36ffe-6667-40 24.0
39373214-db58-45 64.0
855cae54-4a98-46 22.0
cc8ec652-5c22-42 52.0
6c0b256e-f627-4c 33.0
74b5b62b-6dfe-4a 98.0
7bbce20c-648b-48 74.0
fcaa4b21-7ac6-49 36.0
d64ef9ec-f4cb-4f 21.0
839ff4b0-7eb7-4d 18.0
cccdff09-849f-49 59.0
a772ccdc-df4a-4a 12.0
051b53f6-70c4-41 55.0
3bb078f0-fd62-4a 29.0
bfbef029-1578-4f 25.0
52f0e4b1-72e5-4a 60.0
06736dd3-5c65-43 27.0
d753eb0c-f120-48 61.0
60cd2271-624f-4b 28.0
f2dacd78-4286-40 84.0
4cf24eb7-a6ae-47 51.0
092c2bc9-6f41-45 9.0
af0180ec-bd01-4b 53.0
0bc315c7-978b-4d 26.0
24987e67-1423-4c 27.0
e3f2919b-48a0-4e 32.0
5842517d-d422-4f 36.0
e3514380-c10f-45 31.0
06af2419-c0a6-4f 31.0
bd9a59ef-9de7-45 74.0
c757f797-fc94-47 12.0
433f1f98-9d31-4c 21.0
dcc34c4e-3f9e-4d 21.0
eab0fafd-d044-40 51.0
92f408bd-2f03-49 4.0
d21a1dbb-ba1a-4b 54.0
e60da330-7c88-40 31.0
66b1c57c-95cf-45 26.0
e7c9e844-1470-44 33.0
72d1cbcf-076c-48 19.0
149ce662-35a2-49 26.0
75eb5c21-6e8a-4b 47.0
3bd5a7da-5672-41 24.0
12a60f7a-dc4a-4b 99.0
f0690711-969e-47 0.0
ed7daf1d-01c2-43 27.0
1caf30c2-d1a3-4a 37.0
ade64a3f-b768-43 14.0
121979ad-cdba-4d 14.0
6d681ec9-455b-4b 24.0
8a3c39e7-51c1-48 53.0
6658edc2-467f-41 50.0
2d8f4d49-1824-41 35.0
7b4cb9e8-6e4d-43 41.0
f716ebfc-42a2-48 6.0
df18c9b0-84e0-4a 9.0
688f8ba2-269a-42 7.0
2fd023c8-753f-46 20.0
14f9b793-5cfb-4d 60.0
7e16f396-cb24-4a 37.0
94db5b7e-f141-4d 19.0
8e980a23-daf7-42 54.0
cbbce57f-2e7b-44 52.0
a6bd654f-5a78-46 12.0
1f1b8acc-1f5a-4f 54.0
5479fc76-4e42-46 6.0
075e2ffa-4b63-4f 53.0
7fbaf4f2-95c5-4f 26.0
c9307839-3af6-4c 49.0
9a0943c5-4b09-42 17.0
0b64c4df-ae15-4a 11.0
a96321be-2f56-4e 33.0
0fc64991-5b3f-45 46.0
a91b0c05-adf6-48 70.0
704e5b4f-91d5-42 38.0
22e11f1e-3ff5-4c 68.0
7430153b-067e-4f 28.0
7c244030-3b8a-42 26.0
c463ae51-bf27-46 19.0
4fca3e6d-ad58-4b 35.0
d957cd03-babe-46 35.0
faa7e8db-1746-49 32.0
a482ff5b-ac09-45 39.0
8ba2e663-3e97-42 36.0
7bd54c69-269a-4d 34.0
266a705f-41c4-4a 24.0
7a867552-c1a2-4b 54.0
01b75465-f2f6-47 48.0
80778fb1-7cf6-46 48.0
e2af2afd-99ed-46 38.0
cd75c13e-8b12-4f 3.0
0182da35-1943-46 41.0
622562cb-25fd-48 40.0
f10229fa-68dc-41 60.0
8c2422cb-0b9f-4b 31.0
f0b35796-e1d5-41 56.0
5191e2a5-6bd3-40 64.0
b456774c-e7ab-40 59.0
472583a4-4c8a-49 37.0
bf941a50-4b02-44 61.0
a033ffab-9e50-4b 55.0
ca689601-500d-4c 51.0
de867a41-9eaa-44 50.0
3341fcdc-b07d-43 56.0
7cd1d25b-eefa-4b 35.0
e8d9540c-7ae5-48 31.0
8ac7f842-622c-4c 36.0
c2b9f3de-2654-47 0.0
59391e12-5f81-47 45.0
19177360-a764-45 65.0
399948c0-9298-4b 48.0
6ae821fc-8556-49 62.0
42ab8b6e-821a-4f 23.0
880b88ed-b07b-40 37.0
8f1814fb-3d0e-4e 9.0
cb0b8352-ff68-4a 26.0
df7d046e-5945-48 28.0
235d3708-38fb-4b 27.0
c9f9d83e-a6ac-4b 42.0
fc3b65d8-0f16-45 14.0
909e8f05-846e-4a 24.0
97536b88-64ed-47 9.0
aa56fa33-a644-43 24.0
43da3e76-3a2b-47 28.0
54ce6a33-0f67-47 24.0
c516e294-eb39-48 21.0
2f752ffe-c7d2-4a 29.0
d2c8cab2-74fa-4e 15.0
cc2b5bc6-f762-4d 92.0
325d67f2-42f8-46 14.0
69ed7462-601d-4b 38.0
c81e6e90-3398-4a 23.0
581dfa6d-2f34-43 16.0
25fef303-4c1c-41 26.0
df9e938c-9b67-46 87.0
d85f9f28-2cd4-46 22.0
d3ff1659-8c53-49 64.0
77e1c0e3-3eb6-44 44.0
3357a7d3-98a9-4c 9.0
a0071364-a9c3-48 38.0
826f2f73-abab-4f 62.0
e2f68e55-3448-47 57.0
1e4fd858-86fd-48 57.0
76d55b70-0eb5-40 31.0
45d7a54b-2271-4a 62.0
52924181-2ff3-40 18.0
214e4a28-8293-40 57.0
3e9a86ea-1236-49 30.0
38a53206-3924-49 30.0
f3d91c3f-ceaa-42 37.0
f0454247-9168-40 3.0
2fbdf38d-f7ef-49 65.0
6a832894-6122-4b 4.0
6beece1d-589e-4c 35.0
689e94b6-a7d8-40 2.0
2ef6e1c8-5758-47 68.0
45a1b479-e2eb-46 27.0
7d9d1248-38ca-45 72.0
45713dfd-b432-48 44.0
8ed8b4f6-a0b9-43 22.0
ce006058-a26b-43 60.0
c239b7b6-ad13-45 65.0
0a423513-9f24-40 60.0
cc9254c8-4f06-4a 52.0
6b85f1c0-60f8-41 52.0
0b976048-c27f-40 51.0
fd4a9db1-54ad-44 38.0
3fc41a32-7ecc-4a 56.0
981d5c25-7cc3-43 26.0
6a92fd38-82a8-43 47.0
76734b0f-b88a-4a 11.0
af853793-b33c-42 82.0
f6cf5875-d448-4c 54.0
8b778ae0-098c-48 64.0
7fdc64f6-29b0-40 26.0
19f9b2b0-af09-49 51.0
87f033df-81c8-4d 10.0
f0757c6e-2b92-4a 50.0
3acbbcd6-09ed-4f 69.0
953c27a2-195d-45 4.0
f839047a-270c-46 88.0
d9754677-cf63-4b 5.0
a71fa009-4f82-4c 66.0
c79821a0-737a-4b 44.0
0eb4d811-649c-4f 30.0
7c08bcc2-b6dc-4d 9.0
5b921bc9-3ba9-47 28.0
eebae39d-a9d4-4c 8.0
5a36c2ce-ad31-4f 48.0
9ad6aaea-6a7d-47 58.0
77350425-9458-40 21.0
b795922d-500f-44 50.0
c1d3c18f-93a2-45 29.0
afc8fcc8-1f4a-4a 27.0
ea91e060-7b4d-4b 39.0
89b7d36d-6f36-4c 24.0
af763aa6-c2f3-48 8.0
3f5a8be8-e078-44 27.0
52a0612b-a7a9-4d 20.0
a1349b31-9345-4c 5.0
38622d49-5bc6-49 31.0
1dd1aad7-8e42-47 55.0
29064af7-9278-49 10.0
9dd9789c-eee2-4a 46.0
c28f3993-1b69-49 14.0
6375a045-fd75-40 48.0
27221af9-c52a-40 44.0
3fe6e891-24cf-49 19.0
741cbb13-3f70-45 19.0
8259c41c-d9bf-42 32.0
d723dd6d-5495-4d 25.0
60c0fe40-1d56-4d 60.0
e568224c-6104-42 16.0
6d2db8c3-fcb0-46 48.0
1c5cd6f4-9a0d-48 44.0
dc3d6b25-8eaa-46 9.0
62b230ec-67f5-4f 47.0
d7523f0b-82f3-4e 12.0
ab2fb3c7-9166-49 2.0
82b5eb81-a203-4f 56.0
58ec3fc9-5c67-43 4.0
77888b07-1cec-4d 63.0
cd175595-e4a1-4e 31.0
3c7b8653-96fe-4d 65.0
bb4f1108-1b0d-46 61.0
a5e2578d-2d4a-4b 38.0
5d7fb67d-6816-4a 64.0
be7f3290-7164-45 33.0
23f6cefa-c3b7-4c 4.0
f8648e5b-12db-40 32.0
bbc42f8a-3b3f-4c 70.0
fffb4705-335d-46 15.0
4fba4707-7ee7-48 37.0
ec33bc80-bb17-41 8.0
15218c0a-80c7-4d 16.0
5348f8a3-13b8-48 8.0
648b7212-676c-40 63.0
9d92204c-4896-4c 49.0
f8203723-7112-41 30.0
fdaa9a9b-5d42-4a 4.0
0844ed6f-895e-49 11.0
c7c0b92f-9e19-45 71.0
81f204c1-601b-48 27.0
52103efc-8a0c-4d 61.0
33fd21ee-7ecc-46 19.0
59113641-a052-44 67.0
a754c6c4-28b7-43 46.0
281cb1c8-dd9d-40 14.0
58b7b107-ad8f-47 18.0
ceb2bf2a-a7b3-45 88.0
01282640-a612-47 38.0
1624d8a8-c2a8-47 95.0
feb2dcba-3130-44 8.0
ef56d90a-c1f5-4c 99.0
5770bfe7-9754-45 99.0
aa71a7e4-e6f1-44 26.0
c6b01321-a189-47 55.0
5903b70a-7471-41 58.0
3c17b911-df07-45 62.0
c5ce220f-46c5-45 59.0
182ce698-1c7d-4b 58.0
35175e3d-6920-4c 7.0
e1bbf47c-87bb-43 7.0
ddfc8d5b-7607-4a 60.0
b3c45ad7-dc22-41 8.0
c5e09575-36bb-42 56.0
42cf15df-1fff-4d 25.0
118f9d6b-608f-4b 42.0
a22cbd00-e20f-4a 44.0
c90a8700-d372-4c 9.0
2b9d7c9b-694f-46 35.0
2e8ec0c4-000b-45 66.0
816cab6d-8c17-43 68.0
92495c5b-7be9-4c 32.0
01aab714-3e5b-4d 45.0
70186373-2512-45 50.0
c2bc2a1a-c6d2-41 42.0
0d00e9c2-0da7-48 39.0
cbdd076f-6e12-4a 24.0
cd495c6e-f694-43 15.0
17e33cb5-d594-49 11.0
a7ae5d50-d1b0-4b 22.0
ae6967a2-1d32-48 44.0
e5e2d661-3838-47 14.0
979da3b4-0da4-4e 42.0
59aed639-f770-42 26.0
1fedb93f-bc81-4c 62.0
eb4b402f-c0e6-43 32.0
894aa96e-709a-4f 66.0
9b1b2d4b-3d9a-44 40.0
4f57c996-4c6c-4d 69.0
142708cd-96fd-4b 68.0
6b91e83e-bd0d-4e 91.0
0d8cbef2-9667-40 28.0
85684ab3-441c-44 59.0
4bfe7f89-21b7-48 60.0
470e8c84-b9fb-45 59.0
0d37d3e7-cdac-4b 58.0
84b332ab-0f0d-4d 20.0
7d1bb8f8-5691-45 69.0
111aa339-3976-43 20.0
0e61762d-6d06-4e 23.0
fd6fb0bd-57ca-4b 37.0
0f4f7cfb-44c3-45 40.0
081d3a35-374f-4d 35.0
305cd215-f616-49 58.0
fad39e16-4b71-4d 49.0
cc9a0f2d-60bb-4b 58.0
8e243a1e-3d50-4e 25.0
45e78c12-b203-49 68.0
6dd9e412-e5fa-4f 40.0
c7b7a937-f63d-4c 71.0
24318f83-42c8-4c 4.0
09c87ca7-4216-4e 41.0
48c33bbf-6094-4f 11.0
0b418efc-1e97-46 41.0
4914fcc3-3bd6-4b 39.0
81af63f1-b4c6-44 36.0
f31040cd-2a6f-4d 10.0
f9b6a35d-54fa-41 4.0
aedfb106-7834-44 39.0
b3bd2a76-5874-4f 33.0
c1d7949f-83f0-43 28.0
dde2c218-ef77-41 68.0
dca22015-0372-48 68.0
fdbb6415-17d5-47 57.0
6f0ab476-20f9-4d 39.0
cfcd1ca0-be4e-4c 47.0
dc278327-1ab0-49 17.0
d8787515-f029-40 62.0
e06ae0a6-bfac-40 24.0
96da276c-62e9-4c 31.0
b358a7f0-33ad-4e 12.0
a0f8d3d4-263d-4d 8.0
5f7d9a8d-d12e-43 27.0
cc2a8a01-d005-46 32.0
56feef72-ee89-4d 33.0
22187525-1531-43 55.0
00758937-8364-41 28.0
1e1dbe67-5584-41 50.0
fef3e5a8-a0b8-4b 99.0
8684dc64-e9f0-45 74.0
aabc17ae-f346-48 12.0
316365c9-939c-43 32.0
66769a5c-9019-4e 74.0
2be65bce-eb9a-4a 90.0
c6ec8fc4-fe8d-4e 52.0
c7974537-0ef7-47 38.0
248ee7b1-63bb-47 49.0
f6b1c401-3749-4e 44.0
48abe58b-d87e-40 19.0
79fb17f5-67b9-4e 25.0
18425ce6-3cda-46 16.0
df7ce460-3192-4f 10.0
9fe21a99-0905-49 21.0
e0e201fc-59b6-4e 47.0
8ebb1267-04b2-41 5.0
c3531c4a-c034-49 24.0
0b1e88bb-d94d-4d 17.0
bf159551-ae39-45 54.0
b9d61711-fd81-4d 4.0
e07074e3-d56f-4d 58.0
b709c257-0a5b-41 39.0
d13cef7d-e5bb-47 6.0
f2e84eb6-c92c-4f 52.0
c5807926-981b-43 32.0
d70a98c3-c0c3-4c 64.0
a8ed3a8e-94a2-42 28.0
96bc2880-07ed-4a 42.0
b71163fc-fdde-4a 40.0
26b911bd-3c6d-49 9.0
201c5f59-0e26-46 8.0
5a45111a-09ba-46 46.0
5b8181d0-b368-40 32.0
35d7b22a-4464-4c 0.0
b8fa3e24-411d-44 3.0
d22041f5-da4b-4b 51.0
33c4387a-bad8-46 46.0
bcef49f6-dc75-4e 53.0
9354e379-534c-43 54.0
2e861072-b3ca-4a 33.0
b388636d-a86c-4e 23.0
1d4b694b-2b11-44 25.0
a94bec91-0275-43 0.0
7ff29395-d47a-40 45.0
6996af56-9979-4a 53.0
70578432-5c65-4f 44.0
84308836-32b7-4a 15.0
d28acd0a-c416-41 40.0
0106c86e-2f0a-4a 39.0
76922538-8664-4f 15.0
7073f8ec-b428-4e 37.0
eeab98d9-a139-41 32.0
373c445a-f4f5-48 7.0
35835c60-f6be-47 73.0
f93226fb-2f19-4b 17.0
c5b2c4a0-6186-43 48.0
15843053-64b7-43 21.0
8299443e-1d09-41 20.0
e6378209-6a67-45 1.0
e8e44c97-ab9f-46 47.0
dcbe3d0f-5f05-48 47.0
a365381a-929a-43 25.0
3b37f5a5-79d9-44 86.0
13bf681a-a784-43 74.0
4256cef4-9baa-42 50.0
a4a7d354-61e3-43 48.0
d3cb4893-9183-49 54.0
64225d96-c31d-47 54.0
877eef3b-f250-43 61.0
58352228-0ffb-40 35.0
e34e81eb-5256-42 74.0
5cf92e74-87b4-46 74.0
bcf146fd-b49a-41 51.0
9052e9ac-e9e2-4f 54.0
68c5656c-7f33-40 62.0
f80dadbd-8ba7-43 48.0
79476da0-bbfe-45 31.0
8e0f58ce-96df-49 2.0
eec906d4-606f-46 1.0
6b6629d5-f803-4b 32.0
cb718850-d4a6-48 16.0
e9d8edb2-fe1f-4c 50.0
3ab1d2e1-bcef-4b 60.0
7c50ec2b-efee-48 7.0
098d8119-10ca-41 6.0
ca5d951d-e59e-4d 39.0
ab4cff10-3404-45 27.0
a7d08a3c-6150-45 14.0
4889976d-5939-47 68.0
a67215a3-6444-4f 70.0
8b14b272-0a86-47 7.0
445df55d-d8ea-4d 32.0
161b42aa-b857-41 8.0
7373bfda-6fe8-41 55.0
6c0e89e2-f5da-4b 34.0
d8b20fdf-6ebe-49 51.0
da36c7b2-634d-44 46.0
99a03c00-c730-4a 46.0
16b770a1-d970-42 44.0
7b3dd837-076b-4a 41.0
20b80bbc-41b6-48 44.0
f56143b3-bc3f-48 57.0
5619298e-874b-4b 5.0
a4801177-2338-49 59.0
f483a146-9879-40 54.0
e19d5341-55c0-45 73.0
7b0ef4f4-a5cd-49 81.0
5a55b56a-f0b9-46 46.0
ae8dbee2-e319-42 23.0
828c7240-0162-47 61.0
ea88540b-47a9-44 4.0
8e9e9bfe-c35a-40 35.0
c07c4999-2298-4b 38.0
7c08bd16-fbd6-4e 5.0
d0017891-b06e-4e 26.0
0eaa0642-fe1e-4a 62.0
8aee1a59-f394-4c 23.0
4c6010e4-635f-43 63.0
0f249289-55e4-48 69.0
9fc36a0d-e5b2-4f 27.0
5ccf195e-81e3-4c 27.0
ccfef84c-31ef-4f 53.0
53200ae2-20d4-4e 28.0
e09c3586-238d-4c 25.0
a5cdd947-c7f6-44 23.0
98899cf4-bb19-40 66.0
3359db0d-ee1b-4d 69.0
19ba5108-6899-4a 35.0
1f20239e-10e3-4b 38.0
