522a5c07-a259-4c 6.0
5d06feea-2754-41 25.0
d8661280-a142-43 15.0
4900b0ff-60fb-4c 33.0
8dba43d2-817a-43 51.0
b6507992-fe14-4b 94.0
c8bb7837-c246-4b 44.0
4ce2dcd1-c055-49 26.0
03e7522e-e5b1-4d 45.0
981fa543-c866-4d 47.0
90072d03-60f3-42 45.0
d60ac6a9-bcde-4c 47.0
086f274c-5b70-42 2.0
142ae92a-13fd-48 40.0
48cedb23-3032-4c 10.0
445ebb52-5c25-45 11.0
06d311fb-9c65-4d 11.0
dc1cc94e-3012-49 18.0
601eac15-f932-47 26.0
1cb5b7fa-7d98-4a 26.0
fce4263f-cd5b-4c 34.0
683736c8-b73d-44 52.0
923a02d5-36a0-4c 26.0
bc9d3602-05a1-4d 38.0
f181793a-263e-4e 11.0
9a0501aa-127f-48 38.0
c5e4dd19-2fd1-48 37.0
8fcdd54f-5271-46 37.0
2a538d07-d67d-41 16.0
38f59594-03ff-48 22.0
26fd2f27-95c4-4e 55.0
14be2ee9-18c6-47 46.0
829ad08b-1c7a-44 48.0
e53aa7e4-cef8-41 28.0
6ed0000b-2ed1-4c 49.0
78a80eec-01dd-4c 39.0
d9f556c3-498e-42 4.0
2b76861c-dc5e-48 38.0
533898bf-8a1f-49 17.0
81369a65-5461-45 10.0
c3a4f69e-dccb-44 37.0
f2191ead-cb36-4d 49.0
638a1712-6ae3-4f 47.0
55860d3e-7400-40 26.0
75e0042b-ab1b-4c 45.0
c27f6fd2-01f5-42 38.0
d69c6690-e1d9-4f 12.0
b26828b9-c1e7-45 27.0
6e8027dd-f9b0-46 9.0
62846b76-4cc5-4b 36.0
2fd1f709-dba2-41 37.0
7d3bb9e1-7856-42 8.0
e7b60d96-da77-42 51.0
99ae0d95-de7b-4b 54.0
d2033f7b-decd-4d 28.0
34bf2fac-2d13-4a 53.0
b6e14368-2604-44 52.0
0a0b6aac-7039-4f 56.0
5c8d3df1-6191-45 93.0
6a19ac53-7bda-42 16.0
fa5d9054-4e60-44 12.0
25f73ee1-7686-45 67.0
bcd32ff0-5070-44 11.0
55b8ed17-2780-45 27.0
2a14def3-f95d-4d 15.0
f5ff9b76-f716-45 51.0
32ea2930-9ef6-46 13.0
04fcf54c-f5e3-4f 32.0
7173fc17-2620-44 31.0
0dc8a6e5-e1cd-49 48.0
ce4a412f-b07b-42 36.0
c83e8f23-3a88-44 64.0
7e450f34-432b-4c 21.0
30de3672-e746-42 39.0
a8c3ddea-88d8-4e 14.0
86309e8a-877d-4e 38.0
b195f5e0-5a60-49 27.0
70e46f95-9bdc-4a 49.0
7059e12c-a050-42 3.0
84f53f74-ad87-4f 72.0
acf374a7-d9f3-46 45.0
530a97d2-583c-45 32.0
c0209ecd-35da-4b 3.0
5346ee76-911a-4d 28.0
87fbf690-17e3-49 36.0
bb353818-bd5a-43 34.0
f907a57d-9d5f-47 36.0
d7b7dda0-8fdb-4c 7.0
0dc2cf97-4cf3-4c 15.0
31121f0f-a02f-4e 37.0
612014a2-0404-48 11.0
7bfdde23-b302-48 57.0
9d1b4237-2d50-48 65.0
9618522c-01cc-40 61.0
b688e259-f91d-4f 33.0
d3624bc7-11e1-4c 20.0
1ce7c8cf-fdf9-48 37.0
6acc4157-47a6-49 66.0
e3e70262-c9a0-4c 50.0
9f384a93-c8a9-4d 28.0
1e62dce7-ac02-43 26.0
63ecf56e-10b7-45 47.0
d50694ce-00af-4f 29.0
cfe28d55-a0a7-48 30.0
0a9c68e1-c697-4b 29.0
7097c830-6c0e-41 31.0
1cd5c180-873d-4e 36.0
914c82e6-4fd2-42 7.0
c241e750-7e88-4d 34.0
deea654d-381e-4e 58.0
e2fefc7b-43df-47 29.0
fc83ccc8-a5d4-47 50.0
a633fbf4-7d95-46 16.0
91bec6ff-4583-4b 57.0
ebf2c138-c2be-40 23.0
48c23b78-48cf-4b 34.0
592a18db-d389-43 30.0
e268aa0c-0485-45 32.0
95f30c17-a64e-43 15.0
29627dc6-db0d-46 29.0
e8b6857e-47d8-41 35.0
870f8c33-f90a-40 92.0
cf271a38-2683-48 66.0
4c214054-dd1a-49 55.0
aa1b4b04-a14a-47 20.0
5ac23d86-d96f-49 13.0
43a0295c-5944-44 62.0
0cecf523-8504-42 49.0
051f3563-72ff-4c 72.0
892d3687-9cc8-49 69.0
48163a16-911c-48 72.0
5e3bfba3-80df-44 60.0
9cc87ba1-9c60-43 27.0
99e13b98-36e6-45 55.0
6d7ca702-4d0d-46 37.0
429cb834-4923-41 19.0
f45fe6c3-588e-4f 52.0
a6ea4145-46ef-40 51.0
53630809-2af7-45 37.0
4a2e95dd-2296-4d 21.0
39edcf57-5e01-43 51.0
c8b8fd47-b5ca-46 46.0
277fe805-ed29-44 82.0
55ab0214-32ae-49 71.0
9fccd0fd-6226-44 5.0
29fe8457-af53-44 36.0
27023664-f2e2-4f 54.0
146f2a02-7942-4c 61.0
2a765f45-1f08-4f 62.0
6b696131-bdf8-4e 32.0
c6d7df8b-2e6f-46 31.0
1bd63977-1622-4d 67.0
df55b230-ece1-4e 69.0
603a53b3-97c7-43 46.0
e6dd6960-aca1-46 50.0
1dfa7f7e-daa2-4f 24.0
fada6a33-0e6b-4b 7.0
4bfb3175-3be7-4e 16.0
163b6ca5-f8e5-48 38.0
b9ebf403-362b-43 37.0
289e5cbc-4798-45 37.0
ef1fbc0a-6836-4f 28.0
50a45d57-d6a3-4d 36.0
9b9c02f9-2c48-43 15.0
81724ab5-a650-43 4.0
56f26b5a-943b-49 28.0
8933fda3-5776-4f 27.0
d7105b3f-b44a-42 56.0
6f832637-256d-48 31.0
f220bc15-8fc1-4e 71.0
4fb299db-410c-4e 70.0
2028a2fd-da87-49 19.0
c5ad7431-bf4a-48 57.0
cdb3f2d0-57b4-4b 41.0
93d47adc-82db-41 48.0
04b874eb-6ef2-45 17.0
9d731361-e861-40 14.0
cd34cda2-7e87-44 25.0
77bbb089-6662-48 46.0
b8bc43dd-d291-42 13.0
296dbf0c-de1a-46 84.0
654e71a0-f223-4d 1.0
7f8b595c-de1d-46 64.0
bbf4bbf8-e2f0-4e 8.0
07e381b4-9d05-40 28.0
f64b47d0-cbec-4b 29.0
ca6ca877-7639-41 25.0
80c349c1-c4ea-4f 49.0
bdbdda15-ec58-4e 58.0
af30ee27-19ed-4f 29.0
d632f6c5-d6c6-41 1.0
b96e47e6-4b7b-41 38.0
208f6f91-71a0-47 8.0
f315285c-ca8e-49 36.0
1f5bd1f9-78e6-41 1.0
74b44ca6-2856-4b 74.0
bf232b52-863f-46 39.0
f075c650-79b0-4c 50.0
e33e5a05-b4c5-44 9.0
37bc7bb3-aee2-40 55.0
4b748183-be78-41 50.0
90c5600f-cafd-49 21.0
bf3e9d90-9505-44 55.0
f09c9907-725b-49 16.0
736afbe8-60ac-46 78.0
157d78e8-31d8-45 41.0
3d8ab91e-7d23-4c 45.0
27a8379e-50d6-48 30.0
5211ae62-5ec8-4c 48.0
2d91dc6a-5c27-4b 13.0
7e58fb23-1282-4e 43.0
80c877e3-4db3-44 46.0
a09e8e29-786e-41 33.0
0d9862e0-e854-4f 28.0
f33b7083-dc0f-41 36.0
d6095a13-09dc-4a 31.0
2e27055f-331a-4a 8.0
c05a72d4-1d7f-49 36.0
b909c047-20bb-46 59.0
8f5c164e-d5ee-4c 46.0
0aca33e6-2588-4a 19.0
846ed0e6-9b34-4c 40.0
d29f2e85-abc4-43 52.0
9683ce6e-c114-4d 30.0
9febd0b1-ebfb-45 41.0
8f7700f7-e091-4b 2.0
8dc07785-0c36-44 6.0
d945eb12-f909-4d 41.0
f45150fb-7e83-4e 49.0
724d25f9-dabc-45 46.0
ee9f1a0a-a858-46 17.0
18200ecc-0cb1-4e 40.0
e67b7c1b-0744-43 25.0
e6849cc1-7c99-4d 16.0
a51e6d4a-d2fd-45 54.0
7c33f0cf-9911-4e 53.0
632e28f0-e6f9-4b 48.0
8cf429ea-cd6f-47 27.0
b3dfe03b-b49f-4c 59.0
409875fc-1abc-47 54.0
d0445f3a-899b-4a 95.0
421b7bac-5cae-45 4.0
a84caab1-e6f6-4b 69.0
4a78e13c-4a89-46 4.0
a2a62c2e-1f5c-45 54.0
4e569b06-6208-4c 46.0
22bb2285-0a99-45 52.0
160794d6-0b0a-45 36.0
7bd1d38a-79fb-47 70.0
5b9e9d8e-d975-43 5.0
7b7c8596-e112-4d 45.0
6f58b441-ba84-47 44.0
ce38e6b5-7de7-44 43.0
76876ea9-afdd-4b 8.0
5715eab9-6322-43 51.0
44280740-35dd-47 26.0
694f43cd-f3ce-47 26.0
0b8443ef-07e0-4d 32.0
1714f815-acf2-4b 59.0
17c63f12-a946-4a 35.0
cee2fdf8-9c80-4d 33.0
db2c79ca-37fc-4e 0.0
e68508b4-dd9f-4c 82.0
22d7f912-9503-4b 59.0
7280acd2-045f-42 70.0
98c286ed-8d04-40 71.0
4c5b1c2c-ae13-47 47.0
5ca4b1fb-6805-41 72.0
42a0c8e8-6727-47 9.0
5b87f289-a64c-49 25.0
b2341964-dcdf-43 37.0
53c8a6e6-8dcf-47 36.0
778f1705-6565-48 8.0
2dbb548c-8f74-46 68.0
22dc57b4-399c-49 28.0
8d388ab9-79d5-42 40.0
e317936c-440e-47 42.0
9d1ef35f-0f69-4d 10.0
474ddff4-da5b-4d 2.0
5da003f9-3a4f-4e 50.0
290fc1c5-c09b-4b 53.0
f49d1b64-a89f-4d 26.0
09009a14-1eee-4e 35.0
e8b6125a-9e9f-44 21.0
97c41477-11b8-42 51.0
e0af69e4-1848-43 17.0
4c7948a8-9813-48 30.0
9ddf242e-cfda-49 17.0
79c612e5-f17b-4b 41.0
ce714f3d-ab6f-4f 13.0
41676977-e3e6-43 19.0
1742da40-cc87-4c 51.0
0716f0a9-4911-42 55.0
c95d44fa-86fd-42 50.0
7acbbe0a-d969-4b 37.0
429cd975-328f-4d 13.0
d657be84-3014-41 32.0
d107f5ff-0ff4-48 72.0
a6f84491-a1ce-4b 95.0
2804c624-c3fc-4e 71.0
1ddb9ef3-b77d-4e 6.0
d239b584-090e-44 35.0
456d75f4-d25b-40 27.0
da970e0a-6464-49 7.0
ce2cb704-3e5f-44 26.0
f690cdc4-aef3-4a 27.0
72068c12-a73e-4b 28.0
4ca6ec2c-0e75-48 56.0
14e1afbd-75d4-4d 39.0
059e762f-c42a-4e 40.0
cbd29d43-0fd4-4f 13.0
fa3c7933-a8a4-48 0.0
897cdaf0-bfc6-4e 66.0
a04e22c1-13a8-45 35.0
a4022e2f-d2d9-48 15.0
1cbd6e86-5935-4d 25.0
4079b62b-625e-4d 10.0
33d2b106-2909-4c 61.0
b8e73e54-d31a-44 9.0
b0124f5a-0b5c-4a 38.0
b93dc269-830b-42 62.0
74d7983b-f497-41 55.0
18df088b-56fe-4d 58.0
f81ec08a-b1e6-4c 54.0
a89effa0-19e4-4c 33.0
adbad629-aa7f-47 31.0
b9881833-8830-49 57.0
4472bb89-69e7-47 54.0
6565d35b-4155-42 49.0
2cd53c1b-3fc7-4b 25.0
9a98c2ec-85fd-4e 54.0
3824adbd-7834-43 48.0
50d43c51-835f-49 20.0
04ea13f3-c3ae-4f 9.0
bd8f2015-b8f3-47 65.0
8527bbb8-ad24-4b 43.0
a82beb12-e65c-40 45.0
f4ea601a-2cee-4b 18.0
7be19985-8622-4b 93.0
c5659509-ddbe-43 16.0
ef9c5105-be83-4e 42.0
d0e0b39d-1b37-46 54.0
7d8e08de-90a2-45 53.0
50bd6250-7f00-42 53.0
b36035c8-e279-40 44.0
57ef852d-bd39-45 40.0
868a4823-f9ca-45 77.0
4f7a849f-bb6e-44 65.0
4733349c-1665-46 30.0
9400f486-8d5b-44 35.0
08729e63-47dd-42 4.0
f8209772-ee9c-48 33.0
df6f7831-68ef-43 35.0
6751c98c-fb1c-4a 60.0
8e7ef749-7ba1-48 30.0
f6378330-828f-4d 99.0
a13833b7-d018-4c 13.0
bb8c68ad-592e-4d 93.0
614344ae-65a4-44 28.0
58e3e4ea-954c-41 49.0
c9f30a83-47f5-48 43.0
450622f3-d0e5-4b 41.0
b4df8f3d-43df-4e 20.0
15752b5f-438d-4d 23.0
7d384a26-fc4f-46 27.0
22501fa7-17ef-41 31.0
3b457075-3359-4d 28.0
b5d88556-d31a-42 40.0
47391141-0999-40 63.0
5da171ff-d25c-47 63.0
53d8c7c8-bc54-41 48.0
b33fd0a9-92b8-4a 45.0
c749b984-722c-4e 48.0
d7741f56-d8a8-4c 15.0
bb31a079-a199-4f 14.0
5d45caec-7b63-4e 29.0
fbf283f4-52e6-47 8.0
4a97d607-bff8-4c 71.0
ed67a043-8cc6-47 13.0
0e0b7b6a-d27e-40 20.0
6b2a16d8-6c5f-40 16.0
5a41de19-97e7-4b 56.0
0534fa99-5cc9-4f 10.0
2b88e96a-94d5-4d 64.0
24c4b7a1-9360-45 62.0
e9d876e7-caf8-43 46.0
ef8cf537-dafd-43 47.0
6aacf2cc-559e-4f 12.0
efe14940-f48b-4c 7.0
63a71365-a437-48 48.0
fd6df038-18d7-4a 21.0
ede4e59e-6534-45 11.0
dc787d25-11a3-41 32.0
4923c422-a067-41 33.0
436c29d5-ead2-44 26.0
1cce5578-dcda-45 32.0
ba2c12db-a8aa-4c 11.0
28b72b94-63dd-41 55.0
2cd35a69-0abe-46 30.0
8dbe53f6-26fd-49 22.0
4e6dcb4f-b7df-41 54.0
b666918d-8112-44 53.0
5d9dcfc0-999e-42 28.0
1eb0dd2c-5119-44 43.0
a363c97b-d949-4c 55.0
553384fe-ad70-43 38.0
43317a81-8917-45 66.0
a845b1fb-3fd0-4e 43.0
cc12478c-ec74-42 0.0
54404d9f-6f85-46 68.0
7239ee0d-cb27-40 65.0
28d4460c-1d2b-4d 44.0
a5094895-3284-4d 29.0
3e6e052e-d8ad-4a 58.0
4d69702c-9d40-40 55.0
99efd461-2771-48 38.0
d49e96bb-fcbd-40 33.0
99cfca95-c38d-47 5.0
14930b58-c2c6-4f 1.0
7db41155-cc8e-42 32.0
33b158a6-9f3f-42 24.0
7a4b231d-222d-47 25.0
97ce1bea-4a91-43 62.0
e3a64f62-73b4-43 10.0
94079c06-84db-47 29.0
c982e3a7-e900-41 30.0
700226aa-5425-44 39.0
d836c80b-1598-4a 12.0
c8b153dd-1cdb-48 6.0
56eaa135-26fd-4b 44.0
53c12490-ab3e-4d 6.0
352291bb-d02a-45 34.0
90870ac2-af92-41 30.0
20abe436-367e-4d 61.0
77d9b60a-571a-4c 3.0
99590dc1-a1f0-41 74.0
6bc05cf1-5d2e-40 62.0
d5b1b30b-b15e-48 63.0
fd4aea6f-26fc-4e 60.0
9c2fc1f8-c2eb-46 34.0
3518209d-a870-46 26.0
4c8575eb-5746-45 77.0
9ce9b46e-1d75-48 73.0
b4632566-1ae9-41 67.0
853a5631-ab23-4f 37.0
cd6909ae-32cf-41 23.0
a403a2f6-2780-4a 61.0
d45f5cd5-9948-42 9.0
38ccfd62-5d68-43 60.0
d8897852-2533-47 98.0
719884bd-f3c8-46 49.0
54800c35-85fa-4c 24.0
4412628f-fe2c-47 22.0
8de8f4c8-7031-47 25.0
c2aacf21-8083-43 47.0
533af794-4442-47 19.0
c24e073a-2c15-48 20.0
e70c9078-b221-4d 14.0
68826d25-c593-40 40.0
772f8862-051b-4a 45.0
db3750e8-8a85-49 10.0
5acc56c3-892d-43 40.0
aae871de-e3cf-48 31.0
5c61ebb6-5797-40 31.0
0c7d1040-c7c8-49 45.0
e7820815-2308-48 16.0
e9a9e199-e609-4c 46.0
0037d18b-1db8-43 22.0
a8660d6d-8267-40 43.0
90f4b388-b7ef-4d 45.0
9ccaca35-5176-48 44.0
3ef41051-e35a-42 16.0
65132928-a0a0-46 66.0
e7600f32-9423-4b 31.0
c695a60e-b0ae-42 35.0
e5135519-3b16-4b 60.0
1656de43-ed68-40 62.0
53851b66-928d-44 44.0
273954cd-016d-47 23.0
e2d96b45-bf2f-4b 76.0
bf254e40-414f-44 46.0
97c740f2-f0ee-45 34.0
40f529ca-732b-4c 4.0
05f9572c-cad2-42 30.0
bbaad18d-d21a-4c 6.0
87763816-d561-4f 59.0
419f7776-80e7-45 27.0
82399643-7ff8-4d 50.0
4f82a573-2f8b-46 37.0
bf3e972f-a41d-4d 9.0
2adde961-b0c4-41 11.0
d3862947-ea80-40 1.0
046c59ad-0ee1-48 53.0
ce920558-00a1-49 56.0
9a8cefea-eb4f-4b 14.0
a7b1657a-fd22-4f 40.0
b91e6cb5-d3a3-4c 48.0
14568f43-da69-44 19.0
ba90ef42-a23a-4a 15.0
2ba2181e-e5c6-45 45.0
a7ef1e72-de34-4b 48.0
8d85bf10-81fd-48 21.0
1139f4ca-9906-49 37.0
9ab3b4e0-d202-44 12.0
22a8b446-a02b-40 38.0
76701f46-a9d5-42 10.0
c0d59876-05a8-4e 7.0
b5ca3976-f412-47 95.0
15593611-6cfc-4b 4.0
53991846-ddf4-44 30.0
4ad5c02c-6cdb-42 48.0
f9a78595-0714-48 10.0
382c3f1a-7c87-4e 48.0
94092f3c-aeee-45 53.0
082a0662-5c66-48 49.0
6dacd9e8-e037-4a 41.0
27f86459-ae48-4f 14.0
e35b593c-60bb-4d 13.0
6dfdd726-20ec-4a 51.0
57365618-c664-4f 18.0
003812d1-9b3f-4d 38.0
d72ccdcb-fd97-42 11.0
e96888c1-6951-49 29.0
db3f4a91-9290-40 5.0
99aff782-23e6-4d 32.0
aaff89c7-c2bb-4b 34.0
c683e344-b52b-40 30.0
5f92d0e5-161c-49 53.0
ee9ba486-a5e9-49 0.0
a814100f-afdf-48 89.0
2b450654-da32-4d 41.0
8a02e008-8a52-4b 41.0
e4c90c5d-1d8c-4e 31.0
725d2e2d-d72c-4a 47.0
52216ece-9794-49 22.0
150a1947-ad8f-45 39.0
c6b5172b-eaf3-4b 30.0
fd58fc45-2b52-4a 3.0
c995bef8-c064-48 11.0
2495e83e-722b-4d 58.0
51697de3-adeb-40 57.0
ff25e43b-948b-44 30.0
fa11a852-a853-4e 2.0
d1acf855-6932-47 12.0
eb47f3e5-f744-4f 43.0
da9b596f-8b70-4e 8.0
8b45f5e5-3735-47 32.0
dfe0a013-d9af-4f 36.0
3dda6676-e3dd-43 41.0
bd608c81-f4de-4d 2.0
b0fe5eaf-c316-41 34.0
8e95bdb0-94af-49 32.0
79775214-226b-4c 6.0
1694391d-5fbb-4b 25.0
4a74c162-0e05-4e 29.0
83bbcdf4-8663-45 44.0
3c3148e3-4a9f-40 29.0
6367083f-30eb-4d 58.0
5f76ee88-75d2-41 26.0
5dedbbbf-70fb-4c 58.0
e79dcaf9-517a-4c 52.0
d619c384-597b-4b 58.0
7b59501f-0a4e-45 26.0
243df622-4175-4f 35.0
e8f23ddb-1adf-44 30.0
d13e45ad-38ad-4f 4.0
7a011172-deab-49 2.0
db2b9e33-78cd-42 66.0
e981cc42-4e67-49 39.0
34a1f773-d944-46 35.0
a895bab2-bbe4-4f 48.0
ff1497e4-4e2b-43 43.0
9b4a4338-5f32-4b 3.0
7c02021e-238f-40 4.0
97c2e842-e4dc-48 49.0
ad55ac60-72a2-49 90.0
e71192f3-c1ee-47 91.0
d6e98c40-1aa1-43 44.0
efb94329-f5d5-40 43.0
855c4029-5674-44 43.0
e87ef769-98a5-4c 26.0
5f95280c-fc2f-49 35.0
7484e957-e460-41 7.0
c10a2c1a-7c3b-4d 15.0
52656f0c-0293-40 5.0
89a40251-22c8-4e 28.0
f8199510-9806-49 33.0
1c1b077e-fe5c-44 27.0
07615b7c-14fa-43 26.0
63a830ef-2e22-46 83.0
6dabd4fb-d7d1-4c 48.0
0341c276-ab32-4c 33.0
efc81472-86d0-40 4.0
bf49fc09-5a08-41 25.0
5bab3c67-0922-49 6.0
2fec6755-4827-47 10.0
b937a57f-48f0-47 54.0
f6d14363-b1ca-43 92.0
9233899c-b71d-4f 53.0
b7ce23cb-cc78-4a 30.0
5f1d42e0-9721-48 22.0
7ed0277b-68fe-4a 26.0
ecee5a4f-a2b9-48 1.0
de43a535-6a02-48 53.0
84f1fff0-2ccc-45 30.0
5f0fe128-0dbe-49 67.0
6daf2b62-b58b-47 34.0
49b7ff94-c428-4d 48.0
88d81304-ea35-49 2.0
d4c0b530-7b34-4b 49.0
b9a1d50f-147f-4d 22.0
fe57a7c7-5b4e-44 47.0
e6bc5f1d-7c53-48 4.0
7c631090-1251-49 30.0
c78dcfca-a899-43 89.0
41ace6b4-bea7-4c 25.0
202e9e18-8f38-4b 53.0
68a39e73-bb8e-46 46.0
ce115c03-fe45-40 54.0
b215feec-2658-43 18.0
b39dd720-546d-4a 85.0
75774012-51d5-4a 26.0
b75c4288-8523-45 81.0
5c4eea31-8406-47 12.0
6e5f7d10-6c11-45 99.0
3089d62e-bdf3-4e 18.0
33abc83d-566b-44 46.0
6a1e723e-1cb1-4a 17.0
ce8c6367-9122-44 10.0
682a4347-d1e7-48 80.0
51c268bf-58c9-4e 29.0
409df592-0773-4a 59.0
e1a8a2ff-4631-47 46.0
b27f0ee2-adc8-4c 64.0
7df6f0c9-3dd7-48 66.0
6603433d-b98c-46 22.0
54e8ed13-1c8c-4e 2.0
13c90093-c092-44 35.0
02a1b0c5-0f7e-42 28.0
e644e781-e370-4c 27.0
31c9faa6-1aac-48 60.0
e6465d50-758c-42 15.0
7cb8b9fe-b283-4c 63.0
21b415c9-438b-46 74.0
d105320c-064d-46 43.0
dc877832-f0a5-42 69.0
1e83660f-f621-45 71.0
6f81cee3-9c67-40 40.0
71598b2b-d385-42 16.0
0e115498-4c99-46 41.0
ff0306ea-979b-49 6.0
75d56e8b-25ca-4c 35.0
73a8d0bf-8707-48 44.0
38363ae8-6652-46 40.0
4082be6e-b5ef-4c 5.0
44db4d20-1fa1-47 4.0
8ef7c4a2-e857-49 34.0
9f0cc00e-9b20-42 5.0
5877acd2-becb-4c 39.0
b1b9cc57-0696-4a 38.0
92afcdd8-cdf4-4b 41.0
2ce7bd77-a768-42 8.0
b1a9c085-025c-4b 8.0
d6431e98-7220-42 38.0
25122661-83e3-45 40.0
247c485b-b2b1-4b 63.0
598f8158-58e2-4e 23.0
94bdc017-97aa-42 47.0
02848ffc-45a7-42 25.0
c5d1f0fc-9d60-49 37.0
b8103060-4c49-49 1.0
02d786a5-91db-44 36.0
0f4b7c3b-d07b-42 42.0
5684528f-cc96-43 62.0
6b207c25-10c9-48 55.0
56fad8f3-9858-4c 1.0
23a2636a-8dfe-43 63.0
8e3e13f7-d98f-45 36.0
ec62c778-161f-44 1.0
fff512d5-803e-4d 0.0
c5f2320d-e4d1-49 52.0
0147e9fa-b080-45 13.0
ba97e80f-86c0-4e 27.0
8d07010f-1f4c-4f 50.0
1bdfec23-fa85-41 55.0
9b95d78c-c7ed-49 62.0
76b2840e-0845-4c 56.0
b4225ad4-41cd-4e 47.0
d001c5d5-65fd-45 92.0
16b78b23-b66b-4f 11.0
9691e4bf-254b-4b 71.0
55ecb4c6-fb28-45 26.0
e7b86e39-c3e3-41 70.0
dc8bd35a-c4d6-4f 8.0
07ecd107-834b-4e 71.0
67de1c77-df76-4f 41.0
8001a734-26ad-43 68.0
b86afaf9-773d-4f 87.0
37887fd4-dc6c-4a 33.0
339461dd-f788-44 18.0
2d703231-dacc-46 51.0
9ddcb914-59a8-4e 13.0
e4bc3682-8608-46 60.0
ebeeba3c-904e-40 61.0
d96a7711-054c-42 67.0
ec801e32-8cee-40 45.0
9a9b7bfb-75e2-4b 65.0
94193768-3d9e-41 36.0
84f6d5d0-0739-40 35.0
4a0e7c1e-2c0a-43 9.0
052864f7-ffe3-4d 40.0
a97b572f-735e-4c 37.0
1cbef845-9ab6-46 38.0
7635495e-59dd-49 54.0
10bd2f74-cf66-41 11.0
c32d7aac-1463-48 29.0
d848bc1a-d375-4b 68.0
498e78bb-7586-46 36.0
976e521e-11c7-48 65.0
d511ee44-6541-4c 43.0
731bca9e-d107-4f 4.0
880743f3-331a-4f 17.0
2c7f9b48-ae86-40 22.0
c1ecb775-141e-4c 20.0
1ed8aee4-40ab-45 23.0
4abc4627-ec91-4b 69.0
6756a886-2a06-46 11.0
ef2eb789-4608-48 45.0
f49c2203-1cc6-4e 79.0
08ba411c-a6e6-49 42.0
e8d43a2c-012b-43 41.0
689bb810-5384-40 36.0
abd0c496-75cc-47 27.0
37eba6c0-441d-4b 21.0
7661ae6e-340c-41 50.0
6d605666-0f21-4e 20.0
408bd63d-181a-4f 66.0
5dbdfb19-7acd-44 64.0
632e69ed-1a93-42 49.0
4df04cb8-f3c5-42 45.0
768e41ad-0493-4c 48.0
8efaf9e9-43b0-42 31.0
de752de6-adc2-40 67.0
cc9190ad-fd27-4e 14.0
174ad3bd-4dd5-40 33.0
6eb35cea-a20d-4b 35.0
a5259e2f-6659-44 1.0
933fc1cc-61af-42 3.0
09f44d84-afc9-44 69.0
5720c000-a856-42 67.0
418f80bc-3bd5-48 58.0
4049fdd8-0f0a-49 53.0
d9e2cf75-c0be-40 69.0
6d38fe03-59ad-4e 35.0
dd7b0711-c4a1-4b 53.0
4f245ba4-71d9-4b 15.0
580b7139-5ed2-45 2.0
f5d533e1-769f-48 28.0
94fc3b6d-b9f0-4a 96.0
5629faff-0f2e-4f 24.0
764389fd-0f08-4f 22.0
782e9aae-44de-46 18.0
e6d70d3f-4887-4e 55.0
44725dc6-0190-42 67.0
794e0725-bc50-41 69.0
6ec30018-192b-4f 70.0
65136a0c-58b7-49 26.0
58672433-6b79-4f 84.0
7a3b1933-3be9-45 33.0
3b4ce661-ddf4-48 26.0
5bef1624-455a-4c 31.0
969a556b-f073-4b 5.0
07f418cc-1062-49 19.0
c5c13450-8e0f-4f 58.0
5c3aea40-42a5-4f 47.0
c9acc1a3-61ca-4d 97.0
2f3d3c82-27d2-41 67.0
804e0ced-d9fa-4b 31.0
c5656ca8-a10a-45 56.0
fadccdad-c062-4f 67.0
73a0f755-6284-4d 55.0
8da2c89e-c303-4e 54.0
7c16bdba-614e-46 45.0
fdbc601c-5929-43 44.0
5439033e-29ef-49 38.0
7249cdfd-f08f-44 7.0
a9067aff-a466-46 12.0
32eb0266-798c-4d 37.0
3544b2fe-a1fc-43 47.0
85c9aee8-ffe3-41 62.0
1585c610-0c35-4d 58.0
1f9cf77e-7824-4c 54.0
1afefa06-35ae-48 53.0
2f63044e-73fd-44 30.0
860d9e04-ea98-4f 36.0
2ef4e90c-052d-43 44.0
8182fe61-207e-47 43.0
65872305-cc56-44 12.0
0731f14d-dc88-48 25.0
df2a28d0-1429-46 37.0
c1dba219-736b-43 10.0
ca31611f-f0f4-43 2.0
47894214-f6b8-4f 1.0
2cea6683-e5dc-4f 56.0
04e16c7d-4e79-4c 96.0
4fcc2350-283c-4a 46.0
1ef1d807-407c-45 82.0
d3c1d68a-7542-41 61.0
b747409b-3dde-48 28.0
b68cbd5f-5b19-43 67.0
124511fd-7f10-40 69.0
6193fab3-9075-44 63.0
1757956a-1522-4a 26.0
ad818a04-1e5b-4d 40.0
200e329c-1a49-46 31.0
cf18cf77-adaf-4a 45.0
9f9bbe22-09a0-43 13.0
ee19b31b-ea24-4f 65.0
27ac8094-afd1-44 59.0
62d19dfd-d4fa-42 53.0
38435e95-c5af-47 51.0
334bec1e-1ee5-47 51.0
4d443d9a-15bf-47 27.0
2f04ff4b-e9d6-4b 53.0
d5820631-22b8-41 52.0
ef08f458-f9f7-49 20.0
06813937-8e3c-4f 61.0
5ce348d3-530f-43 3.0
cb7a9ff9-0404-46 34.0
efb6b66e-4eb8-4a 32.0
7f76c4b8-eb0d-43 1.0
cd596852-b7aa-43 21.0
102e8628-ef47-4e 86.0
abfc0ceb-d87b-4c 46.0
5664462d-14dd-49 20.0
4963d2ea-167d-42 47.0
2c2c59e9-f321-4c 21.0
f370df7c-43fd-42 8.0
