8205ca10-927c-4a 63.0
3c58f38c-922a-4b 62.0
25d42e93-b060-4a 61.0
08c1104a-1bcf-4b 8.0
4934f502-5f60-4f 36.0
7fb2a32a-1fff-4e 39.0
9ffa65f1-6645-4e 41.0
2ea3bba7-fd7c-45 97.0
4dcf13dd-dacc-46 92.0
90d39a4b-da28-4a 50.0
3b3cf925-3623-4f 42.0
d8075e01-fc42-41 16.0
efa1275d-78b7-47 47.0
e20ce6fa-d173-49 65.0
da5f3ca6-29af-45 0.0
89e7cf9b-5e24-43 54.0
6fc35cde-a833-43 8.0
ee94522d-2c33-4c 35.0
a6cca0fa-1bb9-40 69.0
64743baf-be8c-4f 73.0
561f06cf-ff51-41 53.0
7623a89b-f416-41 18.0
c5ec3d06-f80d-44 37.0
a435e3e1-5c29-4a 41.0
6d7b7ddd-f4e3-40 2.0
258359ce-029d-41 43.0
8f2b03d0-879e-46 37.0
cca35c33-c1e4-41 29.0
cfd7782d-fc2d-4f 18.0
3f459e7c-1bc1-4d 55.0
4fdfb779-3f31-40 63.0
3dbb24d7-d559-44 48.0
f2a3e2d0-6429-4a 72.0
802329f0-92c3-4e 50.0
505d7902-08ad-45 9.0
c836b344-552a-4f 46.0
e6746a12-5d09-41 31.0
cbc2a277-34f0-44 29.0
4001a25c-fd7f-4b 6.0
1c0e6e85-6b7e-4a 0.0
1018ee8f-370c-45 32.0
d3924ae1-488c-46 46.0
0dda600b-5546-4b 44.0
0e670ecd-c95f-4e 19.0
4d4e9df2-574d-4e 12.0
ad3e5f37-b81d-40 43.0
0bdf8d6f-5d86-48 47.0
f2dc87c8-250b-4b 17.0
89cff006-b420-43 18.0
f7660a44-f83c-45 37.0
aaf70dcc-40f2-46 26.0
0c8bfe4b-235f-4e 53.0
8ed6061b-337f-44 16.0
b7dfd218-23ce-45 18.0
5cc09242-6d7b-4b 25.0
382c2932-fb0f-43 48.0
01de9f0c-87da-44 47.0
d93c3e3f-e8e6-4d 34.0
f94b3d24-3714-49 23.0
2af8b9de-6a94-49 40.0
2b09def2-e77a-45 5.0
07cb2f2e-a4f4-42 47.0
97bd0c72-772e-42 34.0
1e39a865-dc98-44 5.0
024832c7-70ef-41 13.0
baf0afd6-68fa-48 45.0
699f5819-dc69-4f 74.0
3d653caf-976d-4f 33.0
debddd8e-302f-43 32.0
e1546440-e0e7-48 34.0
3b13d6da-311f-4a 61.0
e7e8529c-7814-4e 22.0
589c3a75-1b40-45 56.0
a1d83cf1-84a3-42 20.0
3479b661-690f-49 19.0
d51f9840-0690-49 41.0
2bfd95b1-ef04-4e 8.0
6201fa2f-2a6f-4b 15.0
32ebfeaf-2327-4f 16.0
951f5c1a-42b3-49 73.0
168c87ac-df8c-41 33.0
dc56b270-e6c8-4b 39.0
1ed6ef60-e56e-41 10.0
5d1e3b83-37e9-4f 12.0
890e1ea0-56e6-4b 41.0
06a61609-e429-48 8.0
5bcfcd03-86c7-48 69.0
f36aca83-0739-42 45.0
d7fa7ecc-6746-45 7.0
b0eae7dd-e601-4b 15.0
56ac3db4-febf-4d 50.0
bfe11116-f568-42 61.0
9ea44679-fffd-44 15.0
12eb1fdc-b0db-41 33.0
4f49f5bf-0198-46 39.0
a2d3f458-c648-40 66.0
67bd2e72-4df6-44 23.0
1e4f796e-48b8-45 92.0
d7699ffb-0a6e-48 42.0
7c3d9594-f4ec-4b 66.0
4659dda5-16dc-44 32.0
ae3f1d0c-00c7-47 25.0
0046b5f6-d611-45 29.0
efba3f40-41f8-4a 26.0
caa7c26c-33b5-4e 42.0
9bcec25c-a89c-45 24.0
15bf48aa-ce54-4f 70.0
e4a83e1f-823c-4d 72.0
0a18c61a-e958-49 34.0
543edd0f-4888-4c 30.0
eb87ec5a-56ac-44 13.0
006d159f-b6a1-48 54.0
7660c43a-004d-4b 50.0
08f4a5fa-cf71-48 41.0
c6522b46-6b28-41 46.0
7af07cbf-f4a2-49 34.0
1e78b616-d275-4a 14.0
cdff9bf0-cd51-49 34.0
332660fe-74a4-4b 24.0
4ac5024b-d8a9-48 17.0
9b7b0648-b247-49 15.0
d60ad856-867f-4c 50.0
db0c1302-0b8b-47 22.0
80946ea6-8b19-4d 39.0
d0225f6d-3de5-41 46.0
6f5ac07a-21da-45 56.0
0d18dfec-61ea-4a 29.0
d114f49c-12c6-4f 56.0
87260bd5-6a3d-47 61.0
5b330731-78da-41 40.0
6615686c-acb2-4a 58.0
837fc77d-2b01-41 56.0
ed65cf86-7e88-41 69.0
f6fbff13-ae3e-4a 37.0
d3147ae7-2714-44 51.0
a849fbeb-e46e-46 53.0
66061771-849b-49 19.0
21a9ccce-6c5c-46 57.0
59e05aa2-9e7e-49 29.0
09f126a7-0ee6-49 28.0
798174ed-650e-45 39.0
c593d1e6-f4e3-4c 14.0
5c2e4cdb-e9c3-4b 41.0
ca2acf9b-064e-42 31.0
0f50d5d4-4f6b-4b 44.0
54b7a773-5130-41 42.0
63976257-af91-43 28.0
a5d0e327-3260-4d 28.0
b1704899-8683-4b 59.0
6f8e4b49-e190-4c 30.0
6e04ae12-ea42-43 23.0
713e7714-4aa2-48 18.0
f4ad460c-a279-4d 34.0
a5be25ca-a428-44 29.0
c4fefb56-eb48-44 22.0
a0af2b99-e31e-40 23.0
15db5398-1f9d-45 17.0
bfa2af9b-6e4a-43 22.0
9c0c6acd-d60f-4b 32.0
249edffc-fa96-44 82.0
0bbb0cb5-d83c-46 34.0
de4125d1-8333-40 7.0
0aea5201-49a5-42 35.0
a35fcbc0-5b52-40 28.0
79f2d0a7-c471-4c 51.0
4ec3fdb0-ca9f-40 23.0
2d8058c3-7471-48 23.0
5b335e04-1bf9-4d 53.0
b6ec8097-0d7c-46 52.0
c17fd020-b5d3-46 35.0
463ff7a9-8cd6-46 10.0
a02a5f6c-79b4-40 31.0
363e7faa-8d17-45 6.0
d9c983f3-0ab5-43 89.0
2b432e2b-c353-4d 12.0
83ae8f02-5ff9-40 82.0
579aaa76-3489-43 37.0
336b7864-83d7-4e 9.0
3bcd1ae6-ef14-45 6.0
31b27b5b-5a04-4d 60.0
e2fb3549-08f2-49 64.0
1b6615b8-737e-4f 7.0
42f6858d-de2d-48 61.0
cb1e59c6-c718-41 32.0
025dcbf8-ac85-43 36.0
7274e585-a9a9-47 2.0
432d7e39-209c-43 35.0
dc06fbea-34fe-41 74.0
b21b06e3-b620-42 10.0
3fcecf7b-c761-47 51.0
7a5ddfd5-841e-41 21.0
494883a9-b0e1-45 47.0
c8e58805-07ba-4a 57.0
87987792-bc71-4d 0.0
df16f2e6-1b56-47 55.0
a30df17b-27fd-47 61.0
cf5d7647-f739-4d 27.0
f1d5903e-05ef-41 3.0
30f4d513-a587-44 35.0
ab7f6055-bfda-41 5.0
a26b5e5c-9e73-41 13.0
2765d6f7-0439-43 15.0
78e4ad76-0a68-40 36.0
37506e92-2778-49 44.0
b164762a-e796-47 13.0
8b6d1ee3-ff64-43 42.0
b6190165-82f7-44 57.0
2d44100e-f2a8-4a 60.0
0f05496d-1849-4d 22.0
4ffbbaba-a52e-43 24.0
fad32ad6-3978-47 55.0
bbc53713-d454-42 43.0
6db94958-6230-4c 72.0
aa2c423c-1bab-4d 5.0
de117c65-a8f2-40 62.0
42e21d90-d156-40 59.0
34c72e27-73a6-4f 53.0
547e4cc8-2b38-49 4.0
fa2b9295-5110-42 23.0
be1bcbea-a354-4f 16.0
82dbb619-9984-4e 18.0
b165e157-a778-48 16.0
53250d1e-3758-46 19.0
d7c01b09-9e3b-44 57.0
bf774542-8670-4a 31.0
cab0d8db-7b00-49 36.0
c0d16ddc-d899-43 36.0
27cf22f8-297f-42 9.0
d89ffdc4-c767-42 37.0
2fe09fbc-f2bf-4a 1.0
b2899573-8097-42 35.0
5f044ec1-046d-48 52.0
3e805384-3bf0-4f 21.0
1fb2a57c-c6de-4f 48.0
3a59b0f1-0a4b-49 50.0
95a72ad3-38eb-48 51.0
697fc7a6-8391-41 53.0
e9ddb7b1-b442-4a 62.0
83bd270b-ba4b-4c 1.0
35e59854-cae5-43 35.0
6b0fbe0c-6431-4b 77.0
ecb1592b-0eef-4b 13.0
753f5942-2b4d-49 65.0
2205760d-bea0-40 5.0
420d0dd4-676c-42 65.0
b1fef6a7-5e44-4f 10.0
a6658194-1702-4f 22.0
9e6bf852-e348-41 18.0
374a3741-de4a-42 47.0
067d5ea9-27f3-43 62.0
20cb42a4-9f24-45 58.0
6ca3aa81-42cc-41 27.0
59ac732d-0451-49 2.0
14e6e660-785b-46 62.0
b322e2e2-a427-49 24.0
3793f3a1-8b1a-4e 62.0
693b206d-fc51-4c 4.0
d91718fc-e3c2-45 58.0
576d28fa-3220-4a 54.0
4b835748-9ccf-45 16.0
5a00623a-f054-43 39.0
9645527a-7324-47 28.0
3a4361d0-164a-43 12.0
171d4f92-de07-4e 55.0
65c560d0-8043-4c 8.0
797ed48c-b2db-4d 51.0
262b9bdf-b902-43 55.0
621635ea-3fb4-46 45.0
52f1c636-f0ae-40 20.0
f2996a68-bf76-4f 57.0
1df9c8ab-920b-4d 16.0
bc4f24ee-bfba-45 59.0
e53cd918-efb1-41 58.0
4c59701b-9272-41 48.0
37e4140b-5d38-47 31.0
de6be783-7e39-43 34.0
3658090c-0167-4a 29.0
1b118a21-daa4-43 35.0
3a920456-4caf-40 23.0
84c13d09-7ff0-41 51.0
327a9d78-96da-42 36.0
cea2e5e6-e7cf-43 37.0
70020f71-a03f-48 5.0
f9c372bf-76ae-47 37.0
df9dad9c-36e5-45 43.0
64d720be-8a69-4a 6.0
d3cf6809-350a-4a 22.0
4ed7fb5e-c617-42 36.0
2c4cd401-8d7a-45 15.0
fced4ebd-4fc5-44 37.0
fb445b4a-99d2-43 39.0
9cc55ba9-f7b3-41 5.0
fb708b72-77b8-40 10.0
5a0ec81e-bb2a-43 46.0
2bbe3a6c-f8f5-4a 47.0
c736ae6a-ffe1-47 66.0
6753e694-5cb6-4f 17.0
f9fb1a1b-89e4-4d 65.0
8db7d2d4-0306-40 38.0
7bef9279-ea39-40 17.0
5e2139d2-0721-4c 43.0
21a15a78-9b56-48 40.0
104f470a-7f0b-46 46.0
96ca06ee-9dcd-4c 36.0
d7a2a78a-fe93-4e 2.0
59310a19-521b-4d 40.0
b9744bca-741c-41 11.0
8ae76332-b4fb-4f 37.0
ca3e4676-f172-45 24.0
9eda4919-2852-4e 32.0
0b27ad8f-fd3b-46 32.0
b445c6ae-c3b0-43 32.0
13e65478-631e-47 31.0
76f7d3e0-d533-40 9.0
861472d0-7d6a-49 48.0
737bb1b6-cda2-49 61.0
b3d95da4-f104-42 12.0
19eab21f-02c3-4f 24.0
09ede87d-0e95-49 39.0
459afba2-8c26-41 47.0
7d4ff57b-5169-4c 16.0
f7241974-2d02-4d 8.0
28cb76b8-5dff-42 45.0
93397b97-8ade-45 0.0
91476b40-489b-49 37.0
55f7bccc-3156-4d 63.0
09f39d91-614a-4e 61.0
ef3e5b8d-1e65-4b 57.0
3ed1dbfa-d1ce-48 33.0
dee569ce-3101-47 68.0
d0194672-cff0-4f 45.0
31ed8e76-ba9a-44 16.0
21b0d7e4-8070-47 31.0
6af1ee21-7ab7-44 44.0
6bd4a3e9-4009-4f 30.0
6a5851bb-3977-40 56.0
47a3cafc-6218-4e 16.0
07798ac8-d486-49 11.0
e8fadfeb-0084-42 41.0
5acac125-ce3c-44 38.0
79d3f1ab-fa0c-4d 11.0
642c5f82-c7b8-4d 11.0
71969844-e6ea-46 7.0
ac2b9a0b-76fa-4a 12.0
27b1967b-b7f2-4e 54.0
eb09c581-1c10-4d 51.0
93769fc0-c50c-45 34.0
f3da2198-fc68-42 45.0
6f64fa66-aa1b-44 38.0
4c8033f2-3108-45 21.0
68addedf-2757-4e 14.0
7df1de9c-8c86-43 22.0
9417a472-f458-48 89.0
c639efe5-f752-41 6.0
6224fb54-a027-43 39.0
796f35e8-9ad5-4a 10.0
4080be87-405c-47 39.0
894413c8-e970-41 6.0
af5c5b22-908b-4f 40.0
0536ad10-933a-48 40.0
8a074425-6f83-41 81.0
8eae5f98-7367-48 68.0
c9d6ecc7-82f3-42 69.0
94555fd8-32c7-43 26.0
76841a1d-df82-44 84.0
e16b5910-dc8b-47 68.0
09ce3184-1703-41 17.0
e5e1c275-1771-43 27.0
b51151ed-0dcb-4e 30.0
f8c4886f-4476-47 30.0
18d944d2-794f-4c 45.0
c8e1592d-faa6-43 46.0
79c48a87-00cf-40 23.0
ecead910-9c9c-43 15.0
dbe58796-aed8-4b 38.0
fce3da0a-f4db-46 37.0
71de1458-b474-49 8.0
15e7355e-c993-49 15.0
da171bf6-ab13-4f 47.0
803854db-b9d6-40 14.0
9b3d1b3d-4ef4-4e 95.0
5f07c2b2-5d23-48 53.0
67036679-a2c8-4b 42.0
14bacf0c-9cb3-49 39.0
aee840e6-41ce-4f 29.0
88cf559f-65af-4e 5.0
6020ef32-454c-49 86.0
bf11e45f-d0a1-4d 17.0
b0aeb998-af55-4c 14.0
9c027152-1777-4b 54.0
25f6f633-6fca-41 28.0
24a459b7-aa35-4a 41.0
e7e52adf-3af2-4b 26.0
df95a4db-4371-45 28.0
09dfbcce-136b-4e 28.0
be321f58-fb30-46 43.0
91466816-e833-4d 17.0
3ef40572-2cc2-4d 13.0
4a323531-caf5-4f 31.0
1c4acd05-5ff6-4c 70.0
f70493c7-94a8-48 27.0
3f63bb61-2f1b-4f 50.0
d0490d14-8fba-41 47.0
28360472-db5e-43 28.0
8d219217-84d4-41 25.0
8b063cec-c556-44 48.0
0f73abde-a520-4f 69.0
d881dc9a-f924-45 67.0
f51a4abe-6802-46 13.0
d1178fc4-7929-4d 57.0
1085a18b-ac72-4f 59.0
43ddfc2a-06f5-41 19.0
0acb525e-e3ee-4a 61.0
c0786fd6-d655-4e 61.0
14149eb0-936a-46 43.0
554fa0df-4114-4e 69.0
155ca3f3-2c65-4b 63.0
9813a0c1-8bf7-4b 71.0
171e2ed6-4832-43 61.0
27d40538-dc58-46 0.0
8320ccf1-c8b4-4e 54.0
1f99e1de-dfd6-49 22.0
4bb8ab9b-c848-41 3.0
aeefb0c8-12fa-4c 87.0
c8cdfc5d-cb91-41 52.0
2fa40589-7f7a-43 23.0
37f99d40-9103-4d 38.0
b103acd9-6e2e-46 29.0
36db9ada-6b0c-47 37.0
511bb1fc-dcc3-41 37.0
abc0d1a4-dad6-4b 44.0
aaa631bd-5858-42 12.0
0d3485ce-988b-4a 20.0
aa82599e-63b4-44 19.0
7dae63ea-4893-42 51.0
d86bcdc0-8328-44 55.0
34571cca-32e2-4e 66.0
86b528bc-2493-40 95.0
19514104-192a-40 13.0
52f94542-4560-48 32.0
d448601a-27d4-4c 32.0
86730996-e8e5-43 29.0
f8dabf8c-580d-41 62.0
3802e8a8-26c3-45 64.0
5d8e54ea-23bd-4b 38.0
4bb45ce7-d389-46 37.0
52f8292d-b791-45 5.0
22cf1ad9-b226-40 39.0
e068ad7f-5da1-40 50.0
535659c0-ec5d-45 8.0
dbfc0554-9944-46 0.0
8caf6fae-b5e6-46 71.0
a5334fdc-12d8-47 41.0
c1f2b0b6-9716-4d 66.0
09cd9464-267d-43 10.0
a471b64c-7f05-4d 67.0
0d19f32c-bcd3-40 9.0
00a4c4b1-8e36-46 70.0
baef6219-9aea-4e 43.0
6064834d-5c1c-47 3.0
8bd19a36-70ab-4f 71.0
a5e1d2a9-25f3-42 52.0
1a3390e0-3bbf-4d 43.0
6d4b526b-63de-4d 15.0
49e72c15-9030-49 7.0
c8098d3b-6710-4f 22.0
c90b2135-48fb-43 40.0
058f33f2-0b3e-49 80.0
b417eef8-75ed-4d 87.0
5cfaec08-efc5-49 66.0
f89dab48-a938-48 8.0
a149143e-497f-40 42.0
1afe7a95-2354-4f 38.0
bf137d4b-0cb1-40 44.0
8ee0d262-728f-41 40.0
4c9e5b0c-5240-4b 47.0
29aaa66d-08ce-42 40.0
1c2e90a3-6168-49 42.0
7e06e21d-fd23-4b 2.0
63b06d24-d6f1-40 67.0
a1c9eb4a-004a-4a 71.0
8b973e27-e40b-41 32.0
c54102f8-5e49-4f 1.0
5cd540ca-5ba9-4d 56.0
176d1d9a-92a3-42 94.0
3491b801-2c76-43 42.0
0e7d7a9e-a252-4b 40.0
084baad6-7228-44 38.0
96e4754f-dbc2-46 38.0
5b68fae4-00dc-4b 1.0
3c5bd537-180f-42 48.0
76d39f0b-418c-4e 43.0
a0d1adbb-177c-41 38.0
f6b480e3-89e3-46 44.0
9fe98b59-54c9-4d 48.0
cdd39b5a-a74b-4e 91.0
a2e105ce-7411-4a 53.0
42912af5-fba0-46 22.0
2e3b1f73-f20e-4f 43.0
29cd5204-8434-41 8.0
0765c366-e8a4-4d 4.0
30f6fceb-329b-42 48.0
d61e1f39-db94-43 52.0
64456e37-1d9c-42 15.0
8087f71d-dd3f-4b 45.0
5f093ec1-3b40-40 59.0
7654564d-9a07-4d 47.0
d16b20f9-3727-43 49.0
e0350ef7-e93b-46 64.0
69763fd7-3b37-49 0.0
a0873b23-4d53-47 29.0
595e1a04-9d3d-4f 31.0
c083422c-0c72-49 63.0
74dfd2b9-bcaa-40 48.0
17c5ddcc-b994-4a 57.0
1ac62b1d-98a4-4a 31.0
c8fe65a3-12d9-4c 39.0
b26c4f82-881f-48 21.0
00b0e0f1-8f93-4d 31.0
4c7a5e24-0e71-44 23.0
f6bb7ee9-1a11-48 54.0
31745eb2-0ab5-47 33.0
3bdb0f32-d598-4d 5.0
36e384f5-c143-4e 25.0
a75bb219-c20d-45 28.0
f3176050-75bc-41 7.0
68177677-207b-49 46.0
b1d1079e-d8a2-41 39.0
dfc360ce-9653-49 52.0
af007e8d-83b2-4b 52.0
3570d47a-6d8a-44 29.0
01abcfce-a7c9-4f 0.0
9972def2-9b6e-41 22.0
27d0260a-f455-43 34.0
6089633c-264c-48 5.0
cc56ba26-ecf3-43 7.0
eb7e9b73-2eb8-46 29.0
b052ac91-658d-45 50.0
4af89ae1-c616-46 68.0
60ed3b84-12b9-4a 49.0
fd596eff-4be0-48 51.0
0adf4566-1647-47 28.0
779c9450-6433-4a 48.0
7a0cedeb-ab39-46 15.0
112cbde3-26ff-4c 9.0
0f67e738-a1a8-48 25.0
8d1d416a-6047-42 58.0
6dc7cce1-a66e-45 66.0
41453207-8726-4b 11.0
ede7e60e-8de9-4b 39.0
dbb95c64-efeb-41 24.0
8019e6a0-7322-4a 31.0
06477c0f-ada8-4e 63.0
9cf3bf15-0181-44 54.0
462e41fd-03a2-4c 46.0
5b8abe67-35c4-4a 6.0
2c387752-268e-49 28.0
65d7ac01-8dda-44 36.0
67e2948f-655a-46 26.0
671d0c20-f39c-4a 53.0
a72d86d2-a981-4a 22.0
ea13ecd9-e0f3-42 47.0
10daed40-a4d8-43 18.0
eee5dd88-59d2-4c 51.0
7b886514-2ca7-45 24.0
a56dca47-15ab-40 95.0
c6bd5168-ce31-44 18.0
c7f7a242-7030-45 22.0
5651e36a-383b-41 49.0
40bcafbb-17ce-4e 39.0
13ab847e-189d-45 6.0
6a1298ec-2d6c-45 53.0
473c03a7-b490-46 5.0
90999b80-843d-49 9.0
58bea7fd-61f0-4c 44.0
fc79edc5-d011-4b 9.0
99265488-2319-4d 49.0
4cf5de10-abdf-44 6.0
fbef7796-edb6-4e 61.0
49e604a4-8048-47 33.0
68ff8a82-2194-4b 37.0
20e9dd0f-fce4-41 8.0
60908228-a8c6-44 4.0
81806eb0-9718-4d 22.0
92de052d-b616-4e 26.0
b5c25848-1b49-4a 20.0
8f28335f-96e3-45 56.0
673e2484-4a7a-4f 21.0
27abdf57-d803-4b 38.0
b59a98e8-eb02-42 33.0
54d62980-e255-4a 6.0
4f6d2086-b549-4f 2.0
41591df8-aae9-42 28.0
6f3e35f5-9eba-4e 52.0
935baed8-7db8-4a 33.0
a9445da7-3c9e-44 0.0
acfd1ce2-83b9-45 3.0
c2f17587-85b8-47 28.0
3e8642e5-fb84-4d 28.0
3a34a70c-80ec-45 25.0
4a742f13-a695-45 43.0
5ecbd35a-4cb2-4c 42.0
aebb85fa-cd51-40 31.0
edebe200-ad7b-48 32.0
4f82e3f0-cd3d-42 85.0
21f848c9-377e-42 23.0
1833512b-9a7e-47 19.0
fb88f0b6-64f1-41 43.0
f2975de0-26c4-4c 2.0
ea8731c4-516d-46 26.0
390b7823-eef3-4a 64.0
1f46bdd4-d0c1-48 42.0
3d672d4f-c512-40 27.0
50ec7e12-380b-41 25.0
ae591f8a-56f7-48 66.0
67c87c34-2f4d-46 59.0
33b00d22-410f-44 37.0
216617c5-fa5f-4f 21.0
6de82ac7-a0c7-4c 93.0
77e6c73e-a87a-44 52.0
24d832c2-cee7-4d 55.0
dd317ec5-3452-4c 33.0
cd61268a-9afb-44 53.0
b1387ea1-fb82-47 20.0
31dcc659-13b9-42 22.0
08b06daf-862a-41 20.0
e9d4e3f9-46a2-49 33.0
fdd4493a-e135-4f 13.0
0903a002-f822-4d 48.0
227f65da-fa89-43 6.0
91bc3d00-c9bf-4b 30.0
a2fafb30-ba0d-4c 64.0
c9282d17-40ab-44 37.0
71f6544e-0843-42 60.0
b145803b-b801-4e 63.0
1e73c53f-8294-47 69.0
0192831e-1dd9-42 47.0
1ca207c2-e13f-48 34.0
84b17d6d-f9a4-48 21.0
f44ceec5-532e-49 2.0
4a9a1151-5707-47 48.0
9e8d4767-82ab-44 15.0
c2c0f250-a213-4c 52.0
7ab8eaf7-395f-46 21.0
41dcf761-1546-49 64.0
f6c33c35-8b9b-49 20.0
4e47d6e9-32e8-48 63.0
c7af2b5f-a712-42 66.0
873f3bd3-1660-4c 66.0
24fccf8e-7f5f-4e 80.0
2036c42e-ee0a-4a 65.0
986df9e7-2a57-4f 24.0
302e6a18-8f64-4e 34.0
e1e82db9-1a2f-40 51.0
3e90f8a6-1091-4f 72.0
cf438fd1-b354-4d 43.0
355cfb39-4360-42 8.0
85fb17c5-3f39-43 52.0
35ed35cc-2b0e-45 40.0
7d2fa748-4f8e-49 68.0
646380da-c17d-45 28.0
46281c36-1fde-4a 27.0
48dc89bd-9a41-4b 54.0
70353a0c-1c16-43 4.0
2a0815e5-5cf8-4c 24.0
cec13d8f-7f2b-40 18.0
d9f60193-d07e-48 25.0
8c9a8835-f1e9-4a 27.0
3ff4943b-e762-47 27.0
dcd67c21-a99f-40 29.0
c63794c6-929d-42 26.0
c8ea9a72-b0e2-4a 19.0
7bcc2526-e235-47 49.0
74c10ec0-10b7-4f 61.0
411f807d-ac29-45 1.0
ec76461e-6d6a-45 37.0
defd3c25-4d6e-46 29.0
324551ef-4fe9-4b 54.0
17af8e1a-944e-46 26.0
01c03f6a-baa6-43 21.0
713c5ce2-dca3-49 51.0
41616d77-ca92-4c 51.0
b3a5f107-a18e-41 42.0
fc768c6a-5398-4f 68.0
daedb8b5-6bc9-4d 34.0
69e7a17c-3e81-4a 36.0
02a73de4-1f8a-41 61.0
45d013d5-6b06-43 82.0
149fff99-b533-43 40.0
0d56a229-439f-4b 42.0
1306cd92-7e69-4e 44.0
78eb7191-48ae-4f 40.0
8fee5da1-68d9-4f 48.0
62aaf877-d806-4e 30.0
858eaf43-477c-44 33.0
40e83943-e8e7-4b 39.0
d3b47e8d-d93e-4e 8.0
ac0e93eb-ee24-44 36.0
54c79e7a-42fb-4a 6.0
1589a9b8-69db-49 76.0
ec550f85-99ee-44 22.0
f764b1a2-f242-40 23.0
f66d6714-7fdc-42 51.0
39cf6c61-594f-46 60.0
b9f84a84-aa44-4f 47.0
20ca5a56-9cf5-4a 56.0
2efbfb35-be17-45 40.0
898ca3c0-8ded-43 69.0
345719af-9045-4c 61.0
3fb5a968-ed55-43 65.0
359d0bbc-6770-48 21.0
96b9d483-afb8-40 19.0
652d60b4-4f47-4b 41.0
b1c895a6-2c82-40 41.0
0954de15-5333-4f 27.0
2e6fce5f-444b-4e 50.0
a9b44fbf-3821-48 2.0
3afd8974-6b83-48 31.0
27eff05c-bdeb-4d 59.0
e358a4c7-def1-48 45.0
d4aa3ccd-d1de-41 26.0
09aae6a5-3bd5-45 5.0
8d90bead-80ac-43 1.0
dcf11ac9-0b00-49 52.0
4b8cb8f4-d680-49 3.0
724012c8-2ea3-4e 49.0
d1194e41-254b-43 17.0
1d161fe7-fbfa-49 39.0
e1dd563e-b867-49 17.0
4970f593-52e4-43 46.0
c5368229-370f-4a 61.0
a8874e59-5ca7-4e 13.0
08f2d32d-e01e-45 74.0
a1027ccb-84de-49 68.0
32972a32-0325-49 34.0
086a9bb3-a22b-40 32.0
25a7ca1f-a873-43 37.0
865acc62-39c7-4d 36.0
93946c32-34de-40 19.0
91a284cc-ac7f-41 49.0
933cc120-d955-45 45.0
d35cb096-5822-41 26.0
fcc3f734-7801-41 11.0
ee5d4f33-fcd2-4d 63.0
d226a3cc-e3af-41 0.0
36572640-9d05-45 71.0
4faf8129-1594-4f 21.0
4ce0ac41-5e43-49 4.0
842430d9-19de-47 28.0
d89f8aa3-8606-45 60.0
3f4e675a-3470-45 19.0
5cd779e9-6a94-47 52.0
4cdb9a9d-d88f-44 8.0
176282cf-79e8-45 17.0
5996662b-1301-43 25.0
d4edfbc5-6d89-4f 67.0
94afaf8c-de66-4b 15.0
c9b20a62-67a9-41 41.0
e6a35fb2-95a1-44 72.0
b4996fe1-6a3d-42 67.0
9357c231-5cdc-4b 32.0
23efc835-4ebe-49 19.0
1611c287-9180-43 39.0
4b88ace8-7f7d-49 10.0
529caa08-1951-42 64.0
d3428d30-83fe-4a 11.0
0bfa6738-0218-4d 52.0
d35c1a83-8f93-4c 28.0
151f14a6-ad74-40 56.0
5263e10b-037c-42 32.0
0c7c1b8f-342c-45 21.0
1cfad5ea-a13e-49 49.0
ac1e8f62-2ed2-47 66.0
be52d763-8ae5-41 34.0
314caf2f-ea35-49 9.0
a3841d53-0e21-46 46.0
5030d91b-b3c4-4d 68.0
f64cc442-4453-48 46.0
72326297-4411-48 49.0
7202c77f-336b-4b 51.0
2bb86870-604a-45 77.0
fe0f25c9-cacb-48 13.0
7ae6dbb8-7784-45 43.0
6293461c-5de6-4c 17.0
48213891-c4c2-4d 12.0
96c0b6cf-ca96-4f 21.0
cd743c17-32e5-49 22.0
70a89c32-4478-4e 62.0
51bfb1b2-ff66-4b 13.0
da98e586-710b-43 5.0
e98ff042-11f8-4e 55.0
db0f76b0-9df4-47 20.0
f4ddd917-bfd2-41 54.0
44bc9d39-98b6-41 55.0
6ce611b0-71bf-4a 70.0
38c7b2ac-66f2-47 27.0
3a76f646-0d4b-4f 50.0
9133f599-dcfd-47 7.0
4b9356f4-3f6f-44 2.0
a717a14f-c1a7-48 17.0
26d37659-8a18-46 36.0
3345dc24-8c1d-4d 51.0
c7e342a2-2e58-4e 30.0
f23055f8-27f4-44 21.0
465a4b49-eac9-44 97.0
1005cb11-bac3-48 98.0
aadddfa6-a566-4a 69.0
1db7ab67-fa45-45 7.0
17017ee5-efde-48 38.0
9d47d36c-89f1-4c 39.0
704b2690-5487-4b 12.0
a8c41137-9bfe-41 62.0
19b9a217-6bcd-4a 38.0
683b9a88-0c8a-4b 25.0
c9dbf5e5-3e63-47 35.0
3d38a661-a20e-4b 34.0
6f7f1845-4bca-4c 41.0
e0e53668-df7a-4d 45.0
74c07ecb-1689-4c 9.0
37f0791a-5ee4-41 61.0
f841d97b-2da7-49 15.0
82927927-36ac-41 36.0
66a7ed24-d727-48 47.0
7262d7ce-d932-42 12.0
2e8e07be-2060-47 37.0
544379fe-86a2-4a 59.0
39971db4-6e94-4d 48.0
e18f29a8-8cdd-47 51.0
18fdb0bc-27b5-46 45.0
d655df67-9497-49 10.0
17fbc275-94c0-43 16.0
9ab9a2e1-4db0-4b 51.0
a61a128d-70ca-4c 40.0
fd2bdb90-2cf4-4d 68.0
d1325ff4-8ebf-45 8.0
